363099,377068,962,1783,5041,06,26,0,4,1,云南
363099,808742,4,2743,4475,06,26,0,3,1,青海
363099,1011562,662,3511,4254,06,26,0,7,1,海南
363099,599018,380,3729,2856,06,26,0,6,1,安徽
363099,144011,4,2743,4475,06,26,0,6,2,吉林
363099,422361,229,3729,2856,10,05,0,1,0,青海
363099,546090,664,4659,7628,10,05,0,0,1,上海市
363099,985090,229,3729,2856,10,05,0,6,1,香港
363099,47341,229,4659,7628,10,05,0,3,0,云南
363099,985090,229,3729,2856,10,05,0,1,1,浙江
363099,599978,614,1581,4066,10,05,0,3,0,浙江
363099,515287,737,4390,5223,11,01,0,0,1,云南
363099,465911,1249,3875,7259,11,01,0,7,0,江西
363099,465911,1249,3875,7259,11,01,3,0,0,福建
363099,1104127,1349,941,3650,07,02,0,5,2,吉林
363099,685443,664,2541,7652,07,02,0,6,2,澳门
363099,826818,120,2541,7652,07,02,0,2,1,甘肃
363099,206056,1147,2541,7652,07,02,0,5,0,广东
363099,206056,1147,2541,7652,07,02,0,4,1,上海市
363099,978580,380,2541,7652,07,02,0,2,2,福建
363099,689324,1349,1251,2072,07,02,0,2,0,甘肃
363099,826818,120,2541,7652,07,02,0,1,2,澳门
363099,21331,962,2541,7652,07,02,0,5,2,四川
363099,718358,1505,3760,3738,06,06,0,0,2,山西
363099,206056,1147,2541,7652,07,02,0,2,1,山西
363099,909112,1147,2652,7117,10,01,0,6,2,山东
363099,327852,119,2652,7117,10,01,0,5,2,福建
363099,327852,119,2652,7117,10,01,0,3,0,重庆市
363099,605382,664,2652,7117,10,01,0,0,2,青海
363099,1027737,1388,2652,7117,10,01,0,5,2,贵州
363099,822867,389,28,4446,09,11,0,5,2,山东
363099,400976,662,28,4446,09,11,0,2,0,台湾
363099,847582,154,28,4446,09,11,0,3,2,山东
363099,285553,1397,28,4446,09,11,0,0,2,江西
363099,933419,302,28,4446,09,11,0,0,2,浙江
363099,909112,1147,2652,7117,09,19,0,6,0,云南
363099,605382,664,2652,7117,09,19,0,6,1,香港
363099,318293,108,3729,2856,10,23,0,5,1,台湾
363099,701816,229,3481,664,09,19,0,7,0,安徽
363099,745167,1147,2417,1576,09,19,0,6,1,重庆市
363099,935042,962,2417,1576,09,19,0,7,1,重庆市
363099,318293,108,3729,2856,10,23,3,7,2,陕西
363099,568725,108,3729,2856,10,23,0,4,0,河南
363099,568725,108,3729,2856,10,23,3,7,1,湖北
363099,964137,359,4387,2022,09,23,0,4,2,陕西
363099,760143,420,4850,7863,09,23,0,1,1,福建
363099,355402,302,28,4446,09,11,0,2,0,河南
363099,134772,662,1738,3182,05,24,0,4,1,湖南
363099,676215,555,1727,3968,11,11,0,7,2,陕西
363099,203050,606,2313,3322,11,11,0,2,2,山西
363099,67897,1349,184,1360,11,11,0,6,2,江西
363099,441588,559,3139,549,11,11,0,5,2,黑龙江
363099,807506,664,2652,7117,11,11,0,3,2,江苏
363099,393494,1028,2928,4290,11,11,0,5,2,江苏
363099,667181,662,1738,3182,05,24,0,2,1,福建
363099,298824,606,4606,4383,07,12,0,6,0,江西
363099,1099256,606,4606,4383,07,12,0,1,0,河北
363099,1099256,606,4606,4383,07,12,0,1,1,香港
363099,186356,662,1738,3182,05,24,0,7,2,重庆市
363099,854653,632,791,7816,06,19,0,5,1,重庆市
363099,246200,120,2193,7744,06,19,0,3,2,北京市
363099,94609,1349,184,1360,11,11,0,0,2,海南
363099,438902,664,4776,3564,11,11,0,1,2,吉林
363099,852438,664,2652,7117,06,19,0,1,0,四川
363099,170236,606,2313,3322,11,11,2,6,0,甘肃
363099,716692,606,2579,3322,11,11,0,0,0,福建
363099,162817,229,4272,7248,06,19,0,5,2,台湾
363099,944988,276,27,4731,11,11,0,0,1,西藏
363099,450541,559,3139,549,11,11,0,2,1,江西
363099,961399,108,3729,2856,11,11,0,5,1,河南
363099,534362,451,225,4288,08,07,2,0,0,湖南
363099,67897,1349,184,1360,11,11,0,3,1,澳门
363099,266511,686,2313,3322,11,11,0,4,2,湖南
363099,450541,559,3139,549,11,11,2,0,0,安徽
363099,611417,946,27,4731,11,11,0,6,2,澳门
363099,716692,606,2579,3322,11,11,0,6,1,内蒙古
363099,170236,606,2313,3322,11,11,0,0,1,黑龙江
363099,67897,1349,184,1360,11,11,0,6,1,江西
363099,203050,606,2313,3322,11,11,0,7,2,湖北
363099,545137,1486,3729,2856,11,11,0,0,0,黑龙江
363099,605382,664,2652,7117,11,11,0,2,2,天津市
363099,676215,555,1727,3968,11,11,2,1,2,江西
363099,67897,1349,184,1360,11,11,0,3,0,黑龙江
363099,534362,451,225,4288,08,07,0,0,0,浙江
363099,534362,451,225,4288,08,07,0,6,2,山西
363099,67897,1349,184,1360,11,11,0,2,1,吉林
363099,834362,1028,2928,4290,11,11,0,7,2,宁夏
363099,67897,1349,184,1360,11,11,0,0,2,河北
363099,605382,664,2652,7117,11,11,0,6,2,云南
363099,67897,1349,184,1360,11,11,0,6,0,重庆市
363099,67897,1349,184,1360,11,11,0,3,1,辽宁
363099,783997,1349,184,1360,11,11,0,1,2,青海
363099,203050,606,2313,3322,11,11,0,0,2,河北
363099,274803,1553,3148,5039,11,11,0,6,1,上海市
363099,847549,662,1674,7819,05,21,0,5,1,澳门
363099,771824,656,4404,6279,11,11,0,0,2,甘肃
363099,834362,1028,2928,4290,11,11,0,7,1,浙江
363099,792512,606,2579,3322,11,11,0,2,2,重庆市
363099,522596,662,1674,7819,05,21,0,2,1,甘肃
363099,779043,662,1674,7819,05,21,0,3,1,澳门
363099,692388,1438,27,4731,11,11,0,4,2,陕西
363099,423666,389,2412,4801,11,11,0,0,0,广东
363099,266511,686,2313,3322,11,11,0,4,0,青海
363099,188396,1580,4546,3708,10,18,0,6,1,河北
363099,779043,662,1674,7819,05,21,3,4,0,安徽
363099,695703,1553,3148,5039,11,11,0,0,1,四川
363099,613634,1606,2652,7117,06,19,0,2,2,广东
363099,1033476,664,4546,3708,10,18,0,6,1,河南
363099,783997,1349,184,1360,11,11,0,3,0,西藏
363099,1044348,664,2652,7117,11,11,0,0,0,重庆市
363099,1098619,664,2652,7117,11,11,0,7,1,广西
363099,39800,662,1738,3182,05,24,0,7,2,山东
363099,67897,1349,184,1360,11,11,0,2,0,江西
363099,974641,632,791,7816,06,19,0,5,0,湖南
363099,854653,632,791,7816,06,19,0,7,1,河北
363099,676215,555,1727,3968,11,11,0,0,0,河南
363099,92332,1033,27,4731,11,11,0,3,1,西藏
363099,214270,1095,3148,5039,11,11,0,7,0,浙江
363099,1004563,1197,3663,4073,10,06,0,3,1,四川
363099,929295,606,2579,3322,11,11,0,2,2,河北
363099,67897,1349,184,1360,11,11,0,1,1,山东
363099,770114,946,27,4731,11,11,0,5,1,香港
363099,170236,606,2313,3322,11,11,0,6,2,河北
363099,337321,664,4776,3564,11,11,0,3,1,云南
363099,192291,1553,3148,5039,11,11,0,0,2,湖北
363099,520053,656,4404,6279,11,11,0,2,0,贵州
363099,111259,664,2652,7117,11,11,0,4,2,湖南
363099,67897,1349,184,1360,11,11,0,1,1,宁夏
363099,216959,229,2506,7240,06,20,0,2,2,四川
363099,216959,229,2506,7240,06,20,0,3,0,湖北
363099,611417,946,27,4731,11,11,0,4,2,湖南
363099,651682,821,1393,4705,06,20,0,5,0,青海
363099,1044348,664,2652,7117,11,11,0,1,1,海南
363099,676215,555,1727,3968,11,11,0,7,1,山东
363099,951936,389,2412,4801,11,11,0,0,0,重庆市
363099,271249,614,2278,6257,05,24,0,3,2,福建
363099,118562,662,1738,3182,05,24,0,2,0,北京市
363099,562337,662,1738,3182,05,24,0,3,1,新疆
363099,170236,606,2313,3322,11,11,0,3,2,山东
363099,1097600,946,27,4731,11,11,0,1,1,北京市
363099,1098382,1095,1674,7819,05,21,0,7,0,香港
363099,535073,662,1738,3182,05,24,0,0,2,上海市
363099,118562,662,1738,3182,05,24,0,1,1,陕西
363099,450541,559,3139,549,11,11,0,5,1,香港
363099,792512,606,2579,3322,11,11,0,2,1,江苏
363099,200572,664,1163,7629,05,24,0,5,1,西藏
363099,676215,555,1727,3968,11,11,0,6,0,澳门
363099,867215,1095,3130,3416,05,30,0,7,2,甘肃
363099,824283,11,629,5471,05,30,0,1,0,吉林
363099,480721,177,629,5471,05,30,0,7,1,吉林
363099,809763,11,629,5471,05,30,0,3,2,青海
363099,253316,1142,1114,5132,10,24,0,5,0,西藏
363099,98875,664,4776,3564,11,07,0,7,1,湖北
363099,522755,664,2652,7117,06,25,0,5,0,湖南
363099,660023,664,2652,7117,06,25,0,5,2,浙江
363099,544805,662,524,4655,06,25,0,3,0,青海
363099,313566,662,524,4655,06,25,0,0,0,新疆
363099,64901,662,524,4655,06,25,0,2,1,贵州
363099,487421,662,524,4655,06,25,0,0,2,河北
363099,355503,662,524,4655,06,25,0,2,2,河北
363099,256458,662,524,4655,06,25,0,1,0,海南
363099,438988,662,524,4655,06,25,0,5,0,辽宁
363099,64901,662,524,4655,06,25,3,3,1,湖北
363099,422361,229,3729,2856,06,25,0,6,2,湖北
363099,854477,662,3760,3738,06,25,0,6,0,香港
363099,190531,1577,3590,3815,07,08,0,6,2,广西
363099,987782,1577,3590,3815,07,08,0,1,0,河南
363099,276447,1577,3590,3815,07,08,0,0,1,云南
363099,550048,662,1272,3489,07,08,0,7,0,天津市
363099,147835,229,791,7816,07,08,0,3,1,黑龙江
363099,330093,35,4850,7863,09,24,0,6,2,黑龙江
363099,923485,35,4850,7863,09,24,0,3,1,黑龙江
363099,429396,1453,53,1802,09,24,0,7,0,广东
363099,376278,993,4850,7863,09,24,0,2,2,陕西
363099,38035,11,629,5471,05,30,0,2,2,云南
363099,818001,11,629,5471,05,30,0,4,2,海南
363099,8200,662,3130,3416,05,30,0,7,0,山东
363099,98083,662,3130,3416,05,30,0,7,0,重庆市
363099,764153,11,629,5471,05,30,0,5,2,浙江
363099,330839,1505,3130,3416,05,30,0,3,1,山西
363099,287114,11,629,5471,05,30,0,5,1,黑龙江
363099,538415,177,629,5471,05,30,0,6,1,福建
363099,170236,606,2313,3322,11,10,0,6,1,湖南
363099,170236,606,2313,3322,11,10,0,2,1,河北
363099,203050,606,2313,3322,11,10,0,0,2,云南
363099,568725,108,3729,2856,09,22,0,3,0,海南
363099,960480,1483,3729,2856,09,22,0,3,1,陕西
363099,1106272,664,4776,3564,11,10,0,0,2,吉林
363099,100308,108,3729,2856,09,22,0,0,1,甘肃
363099,274803,1553,3148,5039,09,22,0,7,1,天津市
363099,368143,664,4776,3564,11,10,0,6,1,山东
363099,170236,606,2313,3322,11,10,0,1,1,山西
363099,67897,1349,184,1360,11,10,0,6,0,广西
363099,67897,1349,184,1360,11,10,0,5,1,湖北
363099,708767,1190,184,1360,11,10,0,6,2,重庆市
363099,170236,606,2313,3322,11,10,0,0,2,澳门
363099,783997,1349,184,1360,11,10,0,7,2,甘肃
363099,764153,11,629,5471,05,27,0,7,1,香港
363099,764153,11,629,5471,05,27,0,6,2,新疆
363099,992690,1095,3148,5039,09,22,0,2,2,浙江
363099,146485,1505,3148,5039,09,22,0,7,1,福建
363099,764153,11,629,5471,05,27,0,3,0,宁夏
363099,190305,602,3184,7864,05,27,0,0,2,西藏
363099,190305,602,3184,7864,05,27,0,2,0,贵州
363099,764153,11,629,5471,05,27,2,5,2,上海市
363099,205033,1491,3729,2856,09,22,0,6,2,湖北
363099,716692,606,2579,3322,11,09,3,6,0,西藏
363099,792512,606,2579,3322,11,09,3,3,0,云南
363099,170236,606,2313,3322,11,09,3,7,1,上海市
363099,118049,686,2579,3322,11,09,3,3,0,新疆
363099,203050,606,2313,3322,11,09,3,3,2,黑龙江
363099,274803,1553,3148,5039,09,22,3,2,1,山东
363099,378194,1095,3148,5039,09,22,0,7,1,湖北
363099,958364,108,3729,2856,09,22,0,3,2,山西
363099,738524,606,4387,2022,11,09,0,4,2,贵州
363099,792512,606,2579,3322,11,09,0,5,0,贵州
363099,660764,1472,4387,2022,11,09,0,6,1,贵州
363099,170236,606,2313,3322,11,09,0,2,2,湖北
363099,716692,606,2579,3322,11,09,0,3,0,上海市
363099,203050,606,2313,3322,11,09,0,5,2,安徽
363099,922065,606,2313,3322,11,09,0,6,0,重庆市
363099,792512,606,2579,3322,11,09,0,6,0,北京市
363099,106255,359,2579,3322,11,09,0,1,1,辽宁
363099,660764,1472,4387,2022,11,09,0,5,0,天津市
363099,929295,606,2579,3322,11,09,0,7,1,北京市
363099,170236,606,2313,3322,11,09,0,1,1,河北
363099,153223,1472,4953,6815,11,09,0,5,1,广西
363099,929295,606,2579,3322,11,09,0,6,2,广西
363099,17336,1472,4387,2022,11,09,0,3,1,浙江
363099,792512,606,2579,3322,11,09,0,7,2,山西
363099,922065,606,2313,3322,11,09,0,7,2,广东
363099,487054,1472,4387,2022,11,09,0,7,0,贵州
363099,203050,606,2313,3322,11,09,0,4,0,浙江
363099,170236,606,2313,3322,11,09,0,0,1,云南
363099,929295,606,2579,3322,11,09,0,7,0,内蒙古
363099,487054,1472,4387,2022,11,09,0,1,1,天津市
363099,829779,1472,4387,2022,11,09,0,3,1,福建
363099,716692,606,2579,3322,11,09,0,6,1,贵州
363099,6096,530,2597,3004,09,14,0,2,1,河北
363099,804904,530,2597,3004,09,14,0,3,2,福建
363099,582943,530,2597,3004,09,14,0,7,0,海南
363099,288557,530,2597,3004,09,14,0,5,2,云南
363099,266511,686,2313,3322,11,10,0,5,1,重庆市
363099,67897,1349,184,1360,11,10,0,6,2,浙江
363099,118049,686,2579,3322,11,09,0,5,0,香港
363099,170236,606,2313,3322,11,09,0,1,2,广西
363099,1099256,606,4606,4383,11,09,0,2,1,江苏
363099,67897,1349,184,1360,11,10,3,7,1,江西
363099,659817,664,4776,3564,11,10,0,5,1,山东
363099,1106272,664,4776,3564,11,10,0,1,0,黑龙江
363099,67897,1349,184,1360,11,10,0,3,0,湖北
363099,66372,664,4776,3564,11,10,0,3,0,香港
363099,792512,606,2579,3322,11,10,0,4,0,青海
363099,67897,1349,184,1360,11,10,0,4,1,湖南
363099,67897,1349,184,1360,11,10,0,3,1,黑龙江
363099,792512,606,2579,3322,11,10,0,3,0,云南
363099,419774,1130,946,3700,10,26,0,5,0,陕西
363099,870205,664,4776,3564,11,10,0,1,0,四川
363099,170236,606,2313,3322,11,10,0,3,0,澳门
363099,920752,1505,3760,3738,06,09,0,4,2,江西
363099,522755,664,2652,7117,06,17,0,5,0,重庆市
363099,873041,464,2337,4566,05,26,0,7,1,北京市
363099,1027847,664,2652,7117,06,17,0,2,1,四川
363099,487396,771,1676,5414,06,17,0,4,2,四川
363099,1068171,962,2584,1886,06,17,0,4,0,湖北
363099,238722,962,2652,7117,06,17,0,4,2,山西
363099,27601,120,2652,7117,06,17,0,1,1,香港
363099,327852,119,2652,7117,10,16,0,4,0,山西
363099,522755,664,2652,7117,10,16,0,2,2,海南
363099,852438,664,2652,7117,06,17,0,6,2,湖北
363099,667658,119,2099,5558,06,17,0,5,2,山东
363099,411691,664,2652,7117,06,17,0,1,0,山东
363099,171408,1147,2652,7117,06,17,0,3,0,青海
363099,732100,664,2652,7117,06,17,0,0,2,北京市
363099,618597,664,2652,7117,06,17,0,2,1,河南
363099,613634,1606,2652,7117,06,17,0,7,0,甘肃
363099,375662,119,2099,5558,06,17,0,3,2,河南
363099,27601,120,2652,7117,06,17,0,1,1,广西
363099,462346,962,2652,7117,06,17,0,1,2,宁夏
363099,605382,664,2652,7117,06,17,0,5,2,广东
363099,852438,664,2652,7117,06,17,0,2,2,海南
363099,852438,664,2652,7117,06,17,0,7,1,青海
363099,1029217,555,1727,3968,06,17,0,1,0,山西
363099,599978,614,1581,4066,10,08,2,1,1,浙江
363099,985090,229,3729,2856,10,08,2,6,0,海南
363099,1044348,664,2652,7117,11,04,0,3,0,河南
363099,1044348,664,2652,7117,11,04,3,7,0,广东
363099,728887,120,2652,7117,11,04,0,7,2,河南
363099,203050,606,2313,3322,07,30,3,2,2,内蒙古
363099,1099256,606,4606,4383,07,30,0,0,0,江苏
363099,203050,606,2313,3322,07,30,0,3,0,江西
363099,295019,1505,3760,3738,06,09,0,1,2,香港
363099,1002220,1505,3760,3738,06,09,0,2,0,内蒙古
363099,491405,1505,3760,3738,06,09,0,2,2,辽宁
363099,93118,1397,3760,3738,06,09,0,0,1,甘肃
363099,218444,602,3212,5424,06,09,0,3,1,黑龙江
363099,991989,821,3760,3738,06,09,0,7,2,海南
363099,471194,1397,3760,3738,06,09,0,6,1,辽宁
363099,324936,1147,2652,7117,10,01,0,4,1,四川
283204,933167,629,2677,1579,10,17,0,4,0,四川
283204,597906,1028,1598,4583,10,17,3,2,0,山东
283204,676275,351,1162,4485,10,17,0,2,1,辽宁
283204,16708,1187,1228,7586,10,17,0,5,2,青海
283204,213986,683,2677,1579,10,17,0,5,1,天津市
283204,597906,1028,1598,4583,10,17,0,1,2,辽宁
283204,576148,420,1162,4485,10,17,0,4,1,安徽
283204,988383,420,2677,1579,10,17,0,0,2,甘肃
283204,550497,629,2677,1579,10,17,0,4,0,广西
283204,611735,351,2677,1579,10,17,0,4,1,台湾
283204,930723,683,2677,1579,10,17,0,2,2,香港
283204,291679,78,1338,4740,05,23,0,4,2,上海市
283204,412200,1085,1338,4740,05,23,3,6,1,北京市
283204,485634,641,3476,5655,08,17,0,6,2,上海市
283204,913450,641,3476,5655,08,17,0,2,2,广东
283204,695102,730,1338,4740,05,23,0,1,2,浙江
283204,530917,756,1338,4740,05,23,0,5,0,上海市
283204,52977,993,2677,1579,10,17,0,1,2,江苏
283204,291679,78,1338,4740,05,23,3,5,1,陕西
283204,633401,321,1338,4740,05,23,0,7,0,贵州
283204,412200,1085,1338,4740,05,23,0,6,2,安徽
283204,878361,112,1338,6762,05,23,0,0,2,福建
283204,305686,517,3600,3332,08,17,2,7,2,陕西
283204,305686,517,3600,3332,08,17,0,7,2,浙江
283204,948850,1577,1663,4874,07,14,0,3,2,西藏
283204,924138,602,1058,3369,08,30,0,0,1,黑龙江
283204,72354,629,2677,1579,10,17,0,5,0,西藏
283204,953159,420,2677,1579,10,17,0,2,2,海南
283204,909003,420,2677,1579,10,17,0,0,1,浙江
283204,236031,420,2677,1579,10,17,0,2,2,四川
283204,291679,78,1338,4740,05,23,0,6,2,北京市
283204,586711,683,1162,4485,08,10,3,7,2,安徽
283204,612518,1658,964,8397,08,10,3,5,2,山西
283204,798667,351,1162,4485,08,10,3,3,2,台湾
283204,229432,351,1162,4485,08,10,0,4,0,台湾
283204,400967,35,1162,4485,08,10,0,3,2,澳门
283204,36995,602,2823,1128,08,30,0,7,0,陕西
283204,224722,1213,4444,520,08,30,0,7,2,广西
283204,834212,1213,4444,520,08,30,0,7,2,香港
283204,354321,1213,4444,520,08,30,0,2,1,广西
283204,587711,1213,4444,520,08,30,0,2,0,四川
283204,184444,1213,2823,1128,08,30,0,7,0,福建
283204,656948,602,2823,1128,08,30,0,0,0,吉林
283204,813863,602,2823,1128,08,30,0,4,0,天津市
283204,1005070,1213,2262,520,08,30,0,4,0,台湾
283204,923604,1213,4444,520,08,30,0,7,1,新疆
283204,530917,756,1338,4740,05,23,2,2,0,广东
283204,424510,756,1338,4740,05,23,2,1,1,广西
283204,695102,730,1338,4740,05,23,2,2,0,香港
283204,314524,683,1162,4485,08,10,0,4,1,江苏
283204,184662,683,964,8397,08,10,0,7,2,广西
283204,229432,351,1162,4485,08,10,0,3,2,河北
283204,798667,351,1162,4485,08,10,0,1,2,台湾
283204,612518,1658,964,8397,08,10,0,5,2,天津市
283204,1063979,420,1162,4485,08,10,0,5,0,青海
283204,684020,351,1162,4485,08,10,0,2,1,重庆市
283204,1063979,420,1162,4485,08,10,3,1,2,台湾
283204,184662,683,964,8397,08,10,3,4,2,江苏
283204,828047,1174,2677,1579,10,17,0,4,0,四川
283204,475473,351,2677,1579,10,17,0,1,2,江西
283204,28714,22,4918,3535,07,14,2,4,2,广东
283204,239828,662,1663,4874,07,14,0,3,2,浙江
283204,684020,351,1162,4485,08,10,3,3,2,西藏
283204,400967,35,1162,4485,08,10,3,6,1,吉林
283204,1111613,1228,1505,1866,05,18,3,4,0,香港
283204,229432,351,1162,4485,08,10,3,2,2,上海市
283204,586711,683,1162,4485,08,10,0,3,2,海南
283204,838514,683,148,4915,05,31,0,7,2,宁夏
283204,291843,1401,148,4915,05,31,0,3,2,四川
283204,291843,1401,148,4915,05,31,3,4,1,福建
283204,838514,683,148,4915,05,31,3,1,2,安徽
283204,979376,35,1162,4485,10,17,0,5,2,陕西
283204,628217,177,4444,520,11,06,0,4,1,云南
283204,514775,1238,1595,5800,11,06,0,2,2,山东
283204,28484,177,4444,520,11,06,0,2,0,香港
283204,115572,602,1058,3369,11,06,0,7,0,福建
283204,75607,602,1058,3369,11,06,0,0,0,内蒙古
283204,875568,602,1058,4712,11,06,0,0,2,陕西
283204,79239,177,4444,520,11,06,0,1,1,江西
283204,996247,177,4444,520,11,06,3,1,1,浙江
283204,691221,602,1058,3369,11,06,0,7,1,湖南
283204,1021329,602,2823,1128,11,06,0,7,0,山东
283204,707895,177,4444,520,11,06,0,3,0,浙江
283204,224870,662,3984,7610,07,03,0,4,1,山东
283204,224870,662,3984,7610,07,03,3,6,2,山东
283204,499181,662,3984,7610,07,03,3,2,0,江西
283204,198374,662,3984,7610,07,03,3,1,0,天津市
283204,499181,662,3984,7610,07,03,0,2,2,黑龙江
283204,31,662,3984,7610,07,03,0,2,1,重庆市
283204,1027894,662,3984,7610,07,03,0,5,0,湖北
283204,198374,662,3984,7610,07,03,0,1,0,江苏
283204,299038,662,3984,7610,07,03,0,2,2,贵州
283204,299038,662,3984,7610,07,03,0,3,0,贵州
283204,684020,351,1162,4485,08,15,0,2,1,香港
283204,400967,35,1162,4485,08,15,0,6,1,重庆市
283204,115572,602,1058,3369,11,06,0,3,1,海南
283204,573186,602,1058,3369,11,06,0,4,1,甘肃
283204,1054415,177,4444,520,11,06,0,4,2,天津市
283204,684020,351,1162,4485,08,11,0,2,2,澳门
283204,1096129,1505,2047,1901,08,11,0,5,1,重庆市
283204,648966,662,3984,7610,07,07,0,0,2,北京市
283204,640092,1577,1843,546,07,07,0,2,1,台湾
283204,484176,662,3984,7610,07,07,0,6,2,四川
283204,512518,662,3984,7610,07,07,0,6,0,山东
283204,1101725,662,3984,7610,07,07,0,3,2,宁夏
283204,1101725,662,3984,7610,07,07,3,7,1,安徽
283204,1063979,420,1162,4485,08,11,0,3,2,辽宁
283204,229432,351,1162,4485,08,11,0,2,2,青海
283204,586711,683,1162,4485,08,11,0,4,0,黑龙江
283204,612518,1658,964,8397,08,11,0,1,0,辽宁
283204,400967,35,1162,4485,08,11,0,7,2,山东
283204,356933,1208,4444,520,11,06,0,2,2,西藏
283204,636641,1326,1234,3828,11,06,0,7,0,广西
283204,573186,602,1058,3369,11,06,0,5,1,贵州
283204,996247,177,4444,520,11,06,0,5,1,山西
283204,75607,602,1058,3369,11,06,0,3,2,吉林
283204,178932,737,1234,3828,11,06,0,1,1,西藏
283204,38539,184,116,7270,06,24,0,2,0,重庆市
283204,317764,184,116,7270,06,24,0,0,0,辽宁
283204,626347,184,116,7270,06,24,0,3,0,台湾
283204,1084706,184,116,7270,06,24,3,1,2,河南
283204,1084706,184,116,7270,06,24,0,0,1,山东
283204,829390,1505,275,2375,06,24,0,6,0,福建
283204,877668,656,2883,4380,11,06,0,4,1,吉林
283204,996247,177,4444,520,11,06,0,4,2,新疆
283204,497947,177,4444,520,11,06,0,5,0,新疆
283204,279259,1213,4444,520,05,26,0,2,1,香港
283204,829390,1505,275,2375,05,26,0,4,1,河南
283204,691733,1505,3049,3769,05,26,0,3,2,辽宁
283204,279259,1213,4444,520,05,26,0,3,1,江苏
283204,829390,1505,275,2375,05,26,3,5,2,安徽
283204,923604,1213,4444,520,05,26,0,3,0,海南
283204,587711,1213,4444,520,05,26,0,7,0,广东
283204,30786,821,3984,7610,05,26,0,7,0,山西
283204,834212,1213,4444,520,05,26,0,0,1,安徽
283204,95779,40,4444,520,05,26,0,7,2,澳门
283204,224722,1213,4444,520,05,26,0,7,0,山西
283204,224722,1213,4444,520,05,26,0,1,0,重庆市
283204,834212,1213,4444,520,05,26,0,4,2,重庆市
283204,902873,302,275,2375,05,26,0,7,1,陕西
283204,662809,1598,4792,6515,09,21,0,7,0,辽宁
283204,572103,1328,964,8397,09,21,0,4,1,山东
283204,125274,1328,964,8397,09,21,0,4,0,江苏
283204,484669,1328,964,8397,09,21,0,6,2,贵州
283204,164738,1598,4995,382,09,21,0,3,0,广东
283204,587711,1213,4444,520,05,26,0,7,1,天津市
283204,565076,1213,4444,520,05,26,0,5,1,江西
283204,362161,993,1236,1995,11,11,0,5,0,河南
283204,1026365,1650,1369,3332,11,11,0,3,2,福建
283204,508984,302,2594,6439,11,11,0,4,2,澳门
283204,680327,1028,2677,1579,11,11,0,3,2,宁夏
